-96.207970	-192.537796	-140.171722
-156.309082	194.788162	8.600521
-209.707886	-56.865341	-113.858292
-148.013062	-27.686758	220.318344
201.013718	-147.540985	-95.028549
-175.002106	116.747169	96.110809
-66.954163	-242.901474	-1.088515
-39.331570	211.897125	143.205673
-197.329086	-142.598358	-70.565918
18.369812	-98.248566	-232.804459
155.844086	143.441910	140.591888
-2.879539	270.288574	6.415463
71.478340	-236.886871	9.872284
-220.121567	32.826916	-110.578613
144.080765	164.690826	-134.807892
-179.839706	110.214943	-159.181808
-172.401199	14.489683	220.064987
36.471001	-182.787827	160.327042
-169.412247	142.923935	-105.568886
4.956640	-266.817078	-39.647694
-122.265800	-248.811859	93.169769
0.463334	-84.302971	238.441559
78.751579	-209.090179	117.035110
89.032425	250.356888	5.979146
14.919393	-244.768097	-120.615623
-36.544247	-248.531601	-23.855961
155.961884	219.753479	32.193924
-124.908195	-162.495193	-177.636719
139.269028	130.128601	168.423767
238.909531	-72.961205	-35.788086
-45.278419	-164.581924	-211.791382
-159.565186	-128.693039	-159.032959
98.741714	-217.034042	-70.736855
212.867844	-53.067814	139.301468
-213.355957	-21.682451	108.875023
117.377670	-104.207130	-188.706436
-152.443192	-209.963715	-1.115029
165.311310	97.029114	-166.494293
-100.283936	48.223976	235.775803
211.547836	166.981277	23.780294
196.422073	-106.771271	-104.018120
-44.405437	137.935638	229.896194
-209.040558	73.772079	-110.366447
-40.947601	254.461411	31.904198
-54.814945	95.230904	236.973053
45.356331	127.779427	222.324661
-111.523994	169.740479	-191.389038
17.400616	128.891602	-201.313095
233.080811	92.322556	55.017796
-25.539644	184.452927	174.087357
38.344997	-220.900162	114.651031
-101.650627	237.770752	16.180408
-86.892921	258.397308	-5.469105
-194.323563	150.472946	-72.553940
-176.838699	101.528412	159.065796
110.846107	176.016266	-156.592300
195.481400	124.189194	-95.646843
-59.491634	-215.120483	-114.776978
-77.100479	-116.193779	-210.803207
-58.456985	259.409180	5.754046
-118.456383	218.639053	-55.770298
184.933655	111.469307	127.335777
-220.650986	63.044098	-73.612587
148.287186	-195.807861	-34.788731
-170.209747	120.305618	131.074829
51.934708	242.996445	-48.819305
-73.163849	-186.024582	170.196396
-98.679901	-244.328964	2.725479
-94.157982	-0.674697	-215.265427
108.719940	-204.131210	105.724365
205.533264	99.100349	-122.258087
67.399490	225.952438	-114.114555
-35.302399	239.374985	63.613998
156.276489	-208.049957	-78.820114
-237.129959	121.142288	-82.993912
-72.831161	-217.484070	61.652176
-152.703293	106.542450	180.456787
-103.484032	201.258469	104.956512
158.212234	-171.699463	-104.090202
197.975266	107.120667	174.248062
188.246780	155.797119	45.068020
62.400955	112.430161	199.415344
-177.735565	-55.050728	-170.502838
-57.117096	-180.046997	195.624878
125.481094	-139.478104	189.984451
174.910522	-18.763466	-180.629303
143.523743	-242.415009	-1.845211
-44.473400	155.287354	182.341476
-71.886848	-141.556305	-223.104996
214.064804	-66.504593	105.838959
120.336807	-195.235458	-85.798126
-202.763489	78.345367	-146.799149
-127.566444	45.061779	-201.475601
-173.991028	70.285416	161.447723
-28.402760	-243.397812	78.702690
-67.616386	-231.325653	-37.923721
103.795715	-49.841396	-229.813858
-223.669189	81.781311	113.965721
-20.415951	131.412018	204.229507
-221.352127	-48.122032	-34.151062
-249.571289	43.802940	25.628263
-124.639450	-50.121830	-225.654785
82.002815	126.215683	225.524384
37.726215	-136.562363	212.837921
-72.954857	167.300537	-201.840317
-99.302765	-232.146790	-55.621128
-180.709015	189.355347	-10.245255
-24.476694	143.494705	-195.695984
40.740620	-220.322357	-87.342361
78.155396	114.202690	-208.520081
228.998337	-64.703758	40.341911
-185.658081	-17.242451	168.212769
4.615788	98.191666	-236.574310
-51.031410	215.811768	85.082085
-46.789948	-226.179794	-88.983574
-170.132996	-155.216736	-109.975990
129.173920	-215.932373	75.600037
-54.614071	230.652023	-132.261276
206.521774	-135.314499	-42.574486
172.111816	-179.764603	7.908096
-138.849289	-151.624817	-102.902519
61.201637	-174.722229	185.666245
-121.861481	174.975174	129.236206
-191.980301	89.346786	100.606865
-118.061325	-244.969971	53.570251
-203.886856	121.346725	86.709953
-171.793198	-161.519958	-79.172195
-168.417587	169.478302	53.533867
-51.780956	138.160538	-213.856689
112.126854	-234.271957	-26.427856
17.488882	129.750046	-233.655457
-174.378998	-62.898148	195.614990
-241.536224	13.139663	6.511228
58.898945	270.589264	4.002232
-180.514893	61.798424	-160.249420
159.107712	-196.210251	31.575239
3.976375	-238.076050	104.501648
177.620117	-122.819229	70.707474
123.333420	-178.217896	-161.582062
218.299362	19.164539	111.518143
15.733700	-41.658318	-236.982742
228.287506	103.398140	20.979378
169.549591	93.881943	-131.790222
107.492615	-200.526352	-146.612427
107.404915	243.035141	-115.672752
198.479568	7.823607	212.807068
123.316559	255.886154	67.525017
293.444305	23.309490	45.221832
-17.340267	-90.402733	270.963928
237.241684	176.653427	-42.011997
-235.978531	139.105820	29.983685
-37.542633	281.674988	-45.538952
-194.843719	-203.911194	-82.913002
245.692551	46.935989	82.940346
-140.451218	-223.070190	-107.809090
-54.624249	-299.125854	5.700137
-27.032324	-255.906830	-138.605804
221.734238	-124.302658	59.244629
26.820690	267.768494	129.094604
150.651428	-242.774536	-31.458464
149.438568	-167.183136	191.420380
-7.442579	152.415390	234.470123
-41.614483	33.619217	278.125031
-99.983635	-127.913002	-237.871414
-137.571198	-165.857376	-141.267120
139.428253	163.744507	197.285934
90.995262	-259.482330	119.210739
-203.860336	133.519501	-158.887024
40.989262	-61.173664	269.466400
128.849854	51.403690	-250.947769
-268.163208	-22.837317	95.334473
-98.520164	-96.296448	238.496429
250.851669	163.477814	33.958477
129.354996	24.517118	242.129196
280.869598	73.545822	23.332760
-259.811981	2.703006	112.094276
167.185745	147.852982	-152.772858
140.722214	244.662445	-100.735809
135.130127	-176.244904	-203.123016
27.435347	210.355026	208.466522
117.868126	240.047348	97.199135
-43.533390	233.492661	-182.229416
69.869888	-45.678314	255.857864
-212.352325	181.379471	-16.904518
233.177887	128.168243	132.089249
208.866119	33.497463	-199.992477
159.754852	114.263695	187.818314
-172.728271	41.284523	-197.923782
223.097855	163.721527	59.064323
29.813705	15.686882	273.751007
250.922714	34.096004	-150.574478
-131.973282	-40.293957	244.347076
-175.923828	45.379642	216.046951
176.353989	-201.665359	-54.329624
-114.240257	106.012909	233.051437
143.374985	-276.580688	-4.879006
-164.634903	207.420563	110.391708
89.365814	-286.250183	-40.786812
-12.615027	275.398895	80.925537
83.869125	259.839691	57.090042
-283.327881	83.618134	14.401170
-233.987320	-119.569931	107.424759
-279.902283	-14.619586	-57.263744
-137.641205	213.194168	-117.026169
-103.642677	59.377445	274.402527
123.544968	-262.392181	-13.437340
216.644974	-15.199216	199.306000
66.125893	239.598816	-174.071442
-163.493073	-222.465591	67.045975
246.071396	-49.090271	-135.130066
189.019318	254.209778	21.366159
78.639008	-202.671707	185.394699
-126.909004	-3.162871	-232.699402
-201.139755	50.517487	-204.601685
278.088684	-64.115631	-100.602684
193.152039	64.493744	-191.304535
262.448853	-98.836449	-46.506645
-165.020081	181.546280	-151.285690
-4.030068	-272.159698	-106.062035
143.323593	2.315409	-254.470688
80.825035	-4.184652	235.284302
212.935120	74.905586	-146.350372
-211.902435	20.110277	-184.777206
-90.608940	163.962677	195.516205
-230.682968	24.953907	168.135239
-232.176758	-54.631355	-162.271469
-94.732063	-30.215382	-240.573181
-76.193443	235.253265	142.430145
-38.501354	256.246857	92.373817
-167.720520	-162.502487	-141.631454
-69.535675	229.252457	-98.916557
246.804260	-50.769760	132.071808
-58.398022	73.869553	270.296478
-29.984266	66.160919	277.326721
-220.506134	177.497604	102.135963
114.457108	-117.956795	-226.451279
53.536438	-80.785820	-267.458313
-245.787750	-2.845653	-129.009262
9.332354	149.877731	258.050476
245.893341	128.421021	59.514793
101.009201	192.664780	-189.010147
-246.149948	116.668388	89.692375
217.769669	213.291702	59.736324
38.364487	-296.846405	38.035641
74.112854	71.723167	-268.446960
257.672302	51.639423	49.178638
230.638962	124.496696	-75.151695
-36.094036	-276.469971	-6.826898
-225.794876	170.199585	36.289471
-212.583923	75.103004	185.674210
-270.568970	27.463758	54.080227
-97.766418	203.095871	140.131638
-38.687107	-229.880341	-153.999832
-280.263489	-6.794192	-3.167593
-116.312515	-174.781311	193.345276
19.387735	-26.613186	289.417084
-242.239365	-167.018387	66.292152
-192.839172	-213.025055	-2.218276
-160.262192	213.019135	-92.086082
-154.680573	229.447266	34.441711
-240.493103	107.921082	-110.174118
268.911438	24.893705	-7.650599
278.137878	47.686710	-89.092171
57.600529	205.656006	194.172226
69.816467	-265.600647	47.997429
60.037510	98.808235	-273.961456
-4.043780	-230.675568	-176.107513
-256.408447	-90.961960	-56.861179
57.925041	249.114334	82.767708
239.738480	63.315998	-137.714493
132.951614	-107.577187	220.034698
-97.073204	101.562904	257.594086
180.180954	-86.482491	-171.707733
-220.858887	-124.275482	73.657806
11.214622	121.775818	239.692047
160.816467	-210.506348	59.338406
-110.466255	-270.966095	3.608062
-149.432617	-21.829479	-221.492096
-97.233627	245.179169	84.040222
53.544926	184.673401	221.175690
207.490616	-120.287743	-161.495117
-45.011017	253.503143	-92.315613
245.940109	113.955391	95.446274
222.557037	128.086975	-138.300400
153.491180	-129.817612	207.318665
224.623077	185.382828	-7.093131
13.109230	8.077789	-263.488159
162.813095	-224.142807	10.296235
-241.813248	-71.972473	104.394615
-66.681030	255.223389	-32.605621
170.863602	-101.090820	201.043243
244.536087	-18.709805	179.334244
8.325851	-165.342316	233.626312
269.661713	-34.059597	-112.145393
262.714813	-85.165306	97.510643
-167.171890	-171.093185	134.702286
25.571114	-69.270569	-260.333923
-144.912384	-2.860595	239.982010
109.004257	79.390831	-241.703156
-139.966599	169.742294	173.584488
-42.478043	145.924911	-239.165192
127.194229	188.163345	184.789612
-204.375519	204.071930	9.002352
254.941620	87.297272	113.525169
-79.144730	-146.148605	241.824509
263.808411	-100.399429	17.594372
-36.961349	-100.628914	-277.207001
-260.619568	68.750229	-62.179256
185.764908	211.325790	-76.371201
261.539764	103.539108	66.355873
156.120987	-240.252396	72.359665
214.205490	88.112335	-173.613449
-76.338615	233.393768	-171.577148
-17.102308	-54.647182	270.597046
-174.719437	146.366135	-177.038315
74.800797	199.107712	-216.138641
-72.748955	207.693802	-189.047058
-181.124588	158.321198	-145.550781
221.971603	96.102707	116.623787
147.370270	-209.579361	-111.191734
52.259975	224.792404	-149.366318
-40.141220	-272.292419	104.206375
144.875397	-97.906219	-219.074356
170.904816	-24.541130	-234.215286
30.131161	-70.304962	237.543472
-27.703161	-211.201370	-182.301102
245.231796	-29.455889	-163.280777
-255.515823	10.005703	-101.075066
-119.875076	-121.139030	243.404221
-63.631531	-249.444321	103.252975
-41.342911	-133.348145	257.452362
221.264893	-97.917107	137.733551
-250.730255	94.731094	-26.994677
231.128738	188.948593	40.950153
-29.866627	-193.882919	171.419418
120.035034	138.010452	194.512604
-1.481413	-79.529221	-255.191956
-128.228806	-32.763042	-252.248245
-22.413664	285.899353	-14.743566
76.233559	-110.820885	-241.944992
189.096588	-166.272568	-120.569862
-271.196167	108.928894	-7.756797
248.478531	162.443024	-5.065648
119.751648	145.100327	-233.667892
-268.080231	-39.823120	-85.789917
-156.597946	69.544739	-213.317795
322.331726	83.115456	-26.712675
-83.156685	-281.414764	-5.641502
177.944778	-161.136581	157.359207
121.659706	-248.421158	52.282795
-57.920891	224.104477	168.018524
166.989105	-36.452499	185.608017
178.279938	201.859222	-24.864056
-123.784012	-201.397079	161.683121
143.106140	230.342163	95.735176
-17.415260	177.199570	-209.827454
-12.771646	208.011932	-192.380692
-7.822984	-84.358345	-284.986237
-88.652893	174.159088	157.975098
99.117119	226.624420	-89.000717
82.825111	223.600220	-197.688263
-180.847748	111.160233	199.965103
-42.007973	-219.392395	196.775894
257.667816	-64.287605	-62.712463
-67.878891	121.366142	251.313141
-224.613358	-185.147980	-25.290966
12.512265	-277.696808	37.383518
158.332214	175.347198	157.144104
-132.883484	-218.840668	118.663940
-190.561401	-109.432716	146.976288
116.571053	-234.259674	99.446579
-111.858437	276.124817	-28.017176
-204.252228	102.385086	-182.705276
288.892365	-25.708675	97.888977
-72.564453	158.658188	237.217072
-154.283371	107.547874	217.258682
153.829132	37.015202	223.431412
-297.681213	14.006014	-62.126667
162.782013	199.777710	114.672234
-4.365254	61.210709	-262.703369
170.425430	212.587799	80.991219
196.164322	-158.830414	112.860229
29.346289	274.800354	-98.718033
245.499176	45.897255	146.994049
197.479630	-200.688034	2.995099
-14.743669	-133.294250	-271.102509
-249.633072	-70.784813	16.086803
87.206810	-228.027084	165.107437
-275.478424	-78.055969	32.773071
-21.764479	-190.546967	201.417023
-263.590820	92.338257	108.634819
148.569977	-46.702366	211.904358
-160.323364	124.019310	-193.006393
201.202972	-223.380966	-62.083347
-17.289043	-254.842957	-70.049957
-220.881546	23.194550	208.673676
97.970100	-16.379112	-275.769714
260.121307	130.900055	-90.003967
-251.196304	-206.025406	14.537573
280.875549	73.776588	-174.786697
278.481567	69.271858	-8.445501
-234.554260	25.810995	-143.807846
-78.761398	84.817322	-260.774261
-195.602966	211.202042	-31.908585
-273.277496	39.769802	-23.870333
-209.712341	-207.149384	-48.958786
-222.271744	133.298004	59.523285
240.861771	-104.976982	-107.929207
-121.254005	-140.414001	206.367477
253.082214	-13.058283	144.904404
73.326401	-155.668671	-203.257980
8.582853	-290.567902	65.767929
-199.138046	-114.637169	-161.531082
-136.014053	198.138275	106.874428
236.251907	99.673233	-140.538864
-212.785797	-178.950745	-57.625427
166.246689	-191.290512	144.607544
-6.128222	152.670944	-225.832962
-247.205307	-39.536739	110.507408
234.083557	140.758331	36.037197
191.355591	-231.098465	9.320295
-237.256699	6.804424	133.411316
-154.430023	-254.690796	-53.860748
-98.330917	-201.489517	181.207764
138.758560	80.664719	243.214035
-84.765053	-211.254395	-180.640732
89.625114	-187.631989	212.728958
-200.292969	132.372025	129.529236
-143.219711	-18.534622	265.539978
68.899391	-13.189311	270.721344
-202.075211	129.053360	162.763214
120.910782	236.831772	-42.107857
-123.509087	231.093658	104.086739
241.017426	-159.380585	-52.525051
35.454956	-237.955444	170.233719
69.713387	220.502441	162.505646
124.003365	225.075577	132.000320
153.594147	-227.478699	100.143837
-43.277920	-34.352871	275.385315
-187.330887	-80.923378	224.352951
129.661270	-243.338470	120.202415
255.645050	55.377930	121.357849
-250.813553	-116.229553	-72.467903
-69.988838	99.682915	273.855835
251.443008	-37.614468	21.782427
226.546616	15.554920	-162.085541
22.780022	278.444275	-20.313686
228.076920	71.584831	136.070770
114.860802	131.758469	-284.501923
252.804092	-125.976616	48.603546
203.311508	207.780563	-8.307837
-48.568710	289.792267	21.226582
-164.234497	197.489960	-124.608315
108.049767	171.380356	211.924683
232.237228	-84.368332	72.875656
-247.082581	-152.295044	-19.470505
131.070877	216.890823	-90.262276
-274.748047	-79.322472	-1.902147
66.362907	-270.919525	17.473291
-66.487984	-241.065048	-141.342178
149.962509	-172.207062	156.280487
-20.233469	-182.746643	234.204041
-240.742844	131.207230	-53.095486
77.492699	-281.918762	-13.455137
156.496780	176.542313	-167.526184
216.632721	39.618237	-147.050705
-164.639038	-133.044357	-211.111588
305.838470	35.641895	-5.098294
-94.453690	267.026276	-60.582005
158.357544	-179.985260	-173.965088
50.588638	9.390069	249.725342
-5.664842	-8.950145	-297.664612
143.630966	125.120064	-165.967392
3.404803	115.480675	275.986237
-242.564957	47.659592	145.387924
-75.277130	-108.806511	-251.880142
-23.023294	-284.639282	21.007284
206.201614	-116.160690	91.538284
-117.770248	-235.267914	-131.544830
-48.795292	-281.029205	-86.254288
-185.225998	207.701309	-62.092010
-50.896072	-199.606888	226.057037
253.352478	144.186188	-59.693478
-223.241302	-2.474264	192.532776
-9.486598	-190.489334	-204.792511
-6.306970	-14.942605	-268.108948
274.137695	60.438190	100.102882
-196.360458	-201.550507	65.163177
25.568670	-272.614288	92.271370
134.406845	196.752701	144.789856
-164.932159	219.984558	-35.060085
148.859833	234.984650	-63.027332
-215.360062	172.270905	-74.740936
210.135849	-198.111740	-25.456703
43.389507	153.678925	238.168884
-223.856781	0.089782	-104.039085
-248.099899	-108.326859	78.663055
109.003029	280.879730	-47.594772
-178.157562	225.713470	0.923540
-92.790497	-287.739044	-34.710163
-107.473541	63.486290	-248.744415
171.685715	-136.889389	173.060211
180.105545	-251.083023	-100.330093
233.706421	164.654419	-94.128502
35.259945	-6.212188	-275.672424
40.818901	223.077057	175.954300
37.276634	-236.924911	-136.540085
-155.514404	-58.814697	-204.395294
220.493683	60.202137	170.018173
-258.786804	121.667770	53.336433
261.341095	-14.755596	-138.348984
186.631500	-226.750076	63.043400
-256.727173	-141.486542	19.719410
249.534790	20.997789	131.069519
62.987011	84.384911	264.710632
173.572037	84.608376	224.526474
27.126022	177.796127	241.482376
47.585300	62.333611	-283.574829
-35.265827	14.083385	-268.697388
-241.993408	164.767563	-37.840546
154.645020	-235.834335	-61.958462
-213.543228	-84.041595	-171.109848
7.218505	-274.626038	-74.592751
-237.537689	226.583817	-13.858119
129.967438	-256.576996	85.004303
-4.876214	261.087830	148.167221
-85.518509	-239.988907	-103.357620
91.390541	264.690369	86.641830
217.046753	-163.208740	-74.665985
273.098755	-64.204971	-28.651428
-247.369171	96.697098	-71.385201
-277.038757	22.571724	82.141045
126.329659	-45.521294	237.952652
-6.256853	211.152588	163.203369
-3.165856	206.488541	197.573410
57.837959	-211.873901	161.418503
-157.251450	-205.500122	-91.219490
28.226562	-251.234131	-90.865829
40.678497	189.310791	-203.941940
-170.132126	47.721985	-230.154846
217.117233	-64.645752	-186.893280
75.813927	28.952538	245.147430
251.746292	-44.241646	-82.744392
-279.052094	-116.392456	8.828889
-62.692123	285.021179	160.102539
-144.981293	-271.654175	-18.687344
-96.588478	-90.757126	-258.996338
27.387833	-219.560059	145.284607
48.199158	218.649490	-201.727585
264.066956	-27.541214	76.006149
210.102097	-136.399490	-128.079315
195.896484	149.739212	-115.778702
93.858574	49.097683	-260.123352
-64.795143	-13.533286	-288.284821
-93.790100	-173.927155	-214.059219
51.502594	-250.262177	96.246666
-188.728241	211.296066	77.233154
-200.106628	28.187361	181.474808
261.184296	-129.727921	15.215712
-19.500343	-291.417145	-86.642181
84.192238	-70.332169	273.852844
-259.172546	-96.529907	105.874283
117.251877	-246.312073	22.094805
50.017742	-134.221603	-237.408112
-132.085678	-137.067947	-214.283554
-101.977081	2.250078	-253.054291
-248.618393	94.205315	139.466522
207.136795	-182.169388	31.935436
22.365339	-251.568436	123.911118
-83.969482	210.493881	169.089966
-265.525452	-63.034065	126.949669
-131.979156	132.006683	216.041168
269.599365	57.623226	-118.107170
-226.169388	145.033936	134.142181
-296.125732	-30.845211	-36.425945
-172.807587	-87.349098	-227.931198
75.724228	-72.260521	-250.413651
13.320028	-150.983124	-234.403183
-281.930695	11.413447	164.540909
275.972382	-16.915125	-80.891083
10.171182	21.277145	-296.834351
-26.285042	-185.816772	-230.324707
-68.555679	3.016462	-254.317612
102.464264	-267.037842	5.578945
-48.853661	65.583763	-275.908813
-50.938080	-162.558105	254.908981
-246.452560	138.020645	-9.193608
29.934887	277.060394	-59.726864
227.272476	136.207047	-104.752495
-289.816162	71.342171	-12.710407
265.156372	73.506264	71.317703
-300.493744	33.264633	-34.877007
-235.771149	-47.338520	-131.700409
232.183685	-144.587509	95.116257
-213.397964	-85.495193	159.221115
-150.400497	23.703283	-246.616409
-204.049149	-6.922832	-190.694778
-40.600700	279.437775	67.148552
-268.470764	-54.396534	-59.113266
-152.459763	-129.233871	211.722824
279.838562	38.532227	74.578995
-97.061775	-240.273239	122.330292
144.465210	-85.798882	-181.788223
-148.592209	-163.215042	-201.820221
157.794556	223.607178	135.319351
226.073517	54.592518	-176.370956
43.163528	-168.431534	213.897141
10.282690	4.074858	291.742615
-250.259155	-16.163578	-80.050598
-78.705742	44.528225	-274.674988
-153.002182	229.509491	79.992752
-66.944344	142.547592	201.772186
-242.225296	-69.508736	141.937302
-168.176575	46.312180	185.089996
-258.097534	-100.018547	-17.023090
-97.874786	253.835449	52.029121
218.316544	-47.391785	185.280869
213.524094	-170.081390	2.373124
-158.501953	-169.885681	-173.804688
-48.976547	-134.838547	-241.972595
-70.963615	-35.213554	319.831451
-68.506241	-80.094208	254.780380
-55.760197	253.068359	-156.246841
-163.205704	-201.241821	125.428253
-117.713760	-281.245422	-21.036785
203.327560	-199.867767	72.440651
-182.730789	-228.255142	-66.537834
22.898638	167.933487	212.326218
-229.811798	-175.067184	-80.276527
1.610724	88.560822	254.567062
193.411575	113.018105	-149.771027
-144.152786	238.646591	-48.200821
-129.304092	252.315521	25.396917
210.628357	17.673450	184.866150
124.388428	-174.005325	168.156342
107.173523	-99.755791	237.509033
-90.859367	133.928543	234.427460
-186.844849	14.181252	-207.720901
236.915344	-133.843643	-61.816402
-270.768372	39.346561	-56.983177
14.964180	-292.754425	10.909101
-235.315292	-100.329094	137.497772
21.967779	-130.009689	-256.800446
247.906509	-115.795189	79.393646
-94.901917	193.629547	194.947220
-183.455597	-84.983177	-169.569824
-28.229340	123.594742	-268.219513
66.054222	-174.590027	230.517929
285.276093	100.937866	11.463734
-261.293243	124.296684	-33.023937
-265.908081	148.712387	12.431941
-289.397797	-40.450474	-3.766132
-82.067215	-237.591034	166.225128
10.387439	-293.077087	-21.487335
70.347122	25.968000	280.021698
-160.223785	-33.484509	-249.290451
-261.827362	-104.008293	48.270535
179.720917	-245.298584	-18.611307
-117.611450	196.548004	169.697113
194.618149	-213.703781	38.232224
83.995438	291.035919	-30.519518
110.539757	-65.448708	-260.306091
-2.994253	132.657822	-255.645172
-46.283436	99.023338	-270.726868
101.760033	-159.676300	232.787445
-117.135796	-251.952744	-36.924698
-43.681618	-280.063904	60.061722
73.821152	158.702072	225.372864
113.326958	-7.038674	238.394653
138.726913	82.829605	-260.240570
162.688095	191.075989	-139.474762
1.863459	62.549496	274.302460
283.745941	-21.066154	42.122799
35.887711	130.549240	260.188110
263.440186	-27.281824	116.470284
247.408249	-2.935365	112.206642
-211.566238	-144.442322	103.452744
-108.206459	-179.926117	-192.945282
285.137573	46.452766	-30.957071
60.206982	192.359634	-265.123444
-8.012942	-148.121277	257.585175
69.451393	276.999359	36.083694
248.979691	-78.120377	124.959908
153.249741	257.561371	67.704651
-140.823730	28.087460	243.518250
-202.941925	-152.788803	132.429626
-83.950363	291.890991	6.350154
-210.726807	-179.248169	6.461248
189.325546	164.865738	139.395355
183.190369	-204.936234	-93.882828
112.449547	113.643707	-231.974609
-149.326187	-244.096802	3.798516
220.654770	165.590927	-64.600624
-174.425598	-31.278587	-190.396683
38.585243	152.657272	-242.466797
-212.519852	-167.389862	69.567772
-187.788101	-204.060699	105.001572
219.227737	-170.266342	64.010658
-273.386871	120.270706	24.153059
-181.869049	78.523926	201.765259
-57.814423	-167.085251	-269.669464
175.192963	-149.418076	199.978394
-135.490173	-250.060150	-77.791573
-268.268799	-41.663662	-23.870953
-237.391312	59.225140	-109.405594
-115.457039	191.451080	-155.348526
48.660583	-258.838989	133.205948
-84.707726	35.583344	276.512329
-36.886089	-230.853912	152.285904
194.996155	-2.037095	-198.717712
-79.818817	284.741180	-36.555954
-231.498291	-116.418709	-107.221268
-230.691391	-155.789047	7.384829
134.416473	154.137451	-180.785217
-201.090576	207.744064	39.911816
-96.276215	-215.384354	147.215408
45.166843	45.817612	261.417786
67.347694	-238.441833	120.507744
-280.468811	-17.574495	41.767738
175.448532	-272.092499	35.070362
-182.164047	-208.073669	-38.411873
54.695122	-291.731812	-48.812202
169.406357	84.719124	-199.679733
-143.673187	-255.164795	64.517685
128.989670	55.763329	223.489807
-232.925995	149.689087	-91.504707
-3.220207	186.305374	224.017319
-206.122208	68.603989	-179.562347
-64.471481	-172.103180	229.337723
47.619858	269.407349	57.805500
-26.684618	110.299469	268.576599
108.112518	201.115463	165.912125
207.940399	-192.155701	-60.378765
93.663071	100.693192	-255.694733
-189.049561	194.252121	-112.426521
248.613922	82.942245	-114.274887
-34.012569	-43.942673	-285.009460
-21.286434	160.261795	-252.862000
97.235344	-258.187988	-67.171623
163.987717	-117.035202	-171.327728
-271.567688	64.518318	65.255051
-125.684952	70.587326	253.263382
-100.856506	-224.232544	-158.757034
-219.907669	-21.581928	-137.053619
170.096527	58.525295	239.068268
-195.916031	-38.552242	194.765762
111.802628	63.729645	-277.448792
27.334728	41.828751	291.020203
224.066238	85.152618	-226.565704
269.593384	-34.497417	-51.979305
64.997185	-241.035782	152.323837
-184.438583	-145.671265	-166.250610
-260.940460	46.314011	-97.436989
-163.362778	-98.439766	244.458221
-18.592176	167.245651	294.400482
-140.649002	52.166340	-244.529617
153.429398	-75.174545	226.057068
-181.255753	-14.823489	-221.227631
-285.637634	6.766832	-29.834356
-5.286419	-20.758814	268.703735
-274.538422	-44.836185	22.156303
115.256157	-73.708725	262.201202
-293.029724	54.176826	-83.298088
283.409210	5.647904	-60.510902
293.381439	-45.592594	-78.300964
-271.420654	55.694908	99.234131
232.048630	-34.524891	157.243286
222.154114	-94.837036	-169.176315
-33.152115	79.835762	-250.346268
130.937958	-106.340797	188.952866
281.004730	72.844337	-61.557335
-118.727379	-195.894516	-169.132553
260.654633	-65.587090	61.428577
-234.814011	75.819969	-137.506165
-135.173569	-107.038383	222.454178
-117.465370	-250.590714	-103.079529
-242.926926	-88.247215	-115.710632
189.565002	-177.198349	-83.290863
-183.288986	165.679733	135.277939
150.043472	122.340408	-229.822220
-277.003296	78.112503	-37.472626
122.214462	-134.818481	222.711823
-126.654007	214.533615	143.395676
-131.383667	-94.957207	259.985657
135.341507	-155.409210	-182.536926
-94.835144	10.854467	-283.530334
86.420151	-181.706970	-184.872055
219.918640	-79.122589	158.445053
-229.480164	-148.312851	-50.051739
-187.577469	-79.219307	-202.670959
265.920776	-68.556610	-130.630539
-44.943802	212.195923	-203.375198
36.924984	-20.175785	256.623566
102.636932	18.225992	-265.498444
254.033112	79.208916	-47.018265
262.944611	-92.586304	50.684631
57.074291	-259.706177	-100.891937
-157.270294	197.450455	74.440216
28.188431	-233.910233	-166.286728
-96.947227	-57.514221	280.483032
179.456177	-64.157806	199.865494
-81.696083	270.427155	31.112307
-5.861577	278.088196	-75.931740
51.097713	6.039325	293.563019
-242.728073	-43.806789	168.107590
119.785088	-197.572220	186.342209
-159.192505	-133.510391	184.381256
-245.431595	164.855606	-69.209351
288.904053	9.529590	16.680439
-210.911636	-125.279686	-135.638397
227.751556	-129.707581	21.544783
22.921059	165.043640	-210.668579
32.405243	-148.796417	243.500610
-178.535797	-19.636480	215.755539
219.796829	144.665588	113.012772
3.583331	-42.452179	-281.847778
-193.807678	-173.414658	109.474937
141.549576	-210.132874	125.278999
-12.832639	-24.737022	300.954285
-45.648144	186.121918	-222.354248
-64.728844	-276.891357	81.169762
87.947533	254.459457	-58.552635
-204.557861	-172.430771	-93.004768
-109.977142	248.727753	-41.652161
-36.950813	248.551987	139.506042
257.596405	-71.382072	17.631588
96.137276	214.416580	-169.377579
-19.057537	118.056046	236.188614
246.019577	140.215134	-30.309374
-131.476471	-219.863266	85.146721
-154.577972	-174.098343	161.658951
153.650864	64.130135	-237.893768
157.300537	11.648177	-195.359146
178.103699	-210.371735	106.753723
-72.736794	-117.216690	267.202881
19.870558	119.587082	-271.397156
-330.071655	-5.336230	2.731417
-142.772964	160.714218	-198.532364
37.852810	-172.384140	-221.694580
-153.959961	-225.952530	-65.158798
-195.043991	180.752411	68.825813
177.980576	191.864441	-105.104439
-149.484924	16.699677	-213.905945
-242.759216	-132.206253	51.155876
-235.076782	58.400558	174.777008
-15.714872	247.865723	-92.071777
66.237305	-270.283997	-72.946121
