4175607	8.0	2.12201591512e-07
4175615	8.0	2.12201591512e-07
4175623	8.0	2.12201591512e-07
4175631	8.0	2.12201591512e-07
4175639	8.0	2.12201591512e-07
4175647	8.0	2.12201591512e-07
4175655	8.0	2.12201591512e-07
4175663	8.0	2.12201591512e-07
4175671	8.0	2.12201591512e-07
4175679	8.0	2.12201591512e-07
4175687	8.0	2.12201591512e-07
4175695	8.0	2.12201591512e-07
4175703	8.0	2.12201591512e-07
4175711	8.0	2.12201591512e-07
4175719	8.0	2.12201591512e-07
4175727	8.0	2.12201591512e-07
4175735	8.0	2.12201591512e-07
4175743	8.0	2.12201591512e-07
4175751	8.0	2.12201591512e-07
4175759	8.0	2.12201591512e-07
4175767	8.0	2.12201591512e-07
4175775	8.0	2.12201591512e-07
4175783	8.0	2.12201591512e-07
4175791	8.0	2.12201591512e-07
4175799	8.0	2.12201591512e-07
4175807	8.0	2.12201591512e-07
4175815	8.0	2.12201591512e-07
4175823	8.0	2.12201591512e-07
4175831	8.0	2.12201591512e-07
4175839	8.0	2.12201591512e-07
4175847	8.0	2.12201591512e-07
4175855	8.0	2.12201591512e-07
4175863	8.0	2.12201591512e-07
4175871	8.0	2.12201591512e-07
4175879	8.0	2.12201591512e-07
4175887	8.0	2.12201591512e-07
4175895	8.0	2.12201591512e-07
4175903	8.0	2.12201591512e-07
4175911	8.0	2.12201591512e-07
4175919	8.0	2.12201591512e-07
4175927	8.0	2.12201591512e-07
4175935	8.0	2.12201591512e-07
4175943	8.0	2.12201591512e-07
4175951	8.0	2.12201591512e-07
4175959	8.0	2.12201591512e-07
4175967	8.0	2.12201591512e-07
4175975	8.0	2.12201591512e-07
4175983	8.0	2.12201591512e-07
4175991	8.0	2.12201591512e-07
4175999	8.0	2.12201591512e-07
4176007	8.0	2.12201591512e-07
4176015	8.0	2.12201591512e-07
4176023	8.0	2.12201591512e-07
4176031	8.0	2.12201591512e-07
4176039	8.0	2.12201591512e-07
4176047	8.0	2.12201591512e-07
4176055	8.0	2.12201591512e-07
4176063	8.0	2.12201591512e-07
4176071	8.0	2.12201591512e-07
4176079	8.0	2.12201591512e-07
4176087	8.0	2.12201591512e-07
4176095	8.0	2.12201591512e-07
4176103	8.0	2.12201591512e-07
4176111	8.0	2.12201591512e-07
4176119	8.0	2.12201591512e-07
4176127	8.0	2.12201591512e-07
4176135	8.0	2.12201591512e-07
4176143	8.0	2.12201591512e-07
4176151	8.0	2.12201591512e-07
4176159	8.0	2.12201591512e-07
4176167	8.0	2.12201591512e-07
4176175	8.0	2.12201591512e-07
4176183	8.0	2.12201591512e-07
4176191	8.0	2.12201591512e-07
4176199	8.0	2.12201591512e-07
4176207	8.0	2.12201591512e-07
4176215	8.0	2.12201591512e-07
4176223	8.0	2.12201591512e-07
4176231	8.0	2.12201591512e-07
4176239	8.0	2.12201591512e-07
4176247	8.0	2.12201591512e-07
4176255	8.0	2.12201591512e-07
4176263	8.0	2.12201591512e-07
4176271	8.0	2.12201591512e-07
4176279	8.0	2.12201591512e-07
4176287	8.0	2.12201591512e-07
4176295	8.0	2.12201591512e-07
4176303	8.0	2.12201591512e-07
4176311	8.0	2.12201591512e-07
4176319	8.0	2.12201591512e-07
4176327	8.0	2.12201591512e-07
4176335	8.0	2.12201591512e-07
4176343	8.0	2.12201591512e-07
4176351	8.0	2.12201591512e-07
4176359	8.0	2.12201591512e-07
4176367	8.0	2.12201591512e-07
4176375	8.0	2.12201591512e-07
4176383	8.0	2.12201591512e-07
4176391	8.0	2.12201591512e-07
4176399	8.0	2.12201591512e-07
4176407	8.0	2.12201591512e-07
4176415	8.0	2.12201591512e-07
4176423	8.0	2.12201591512e-07
4176431	8.0	2.12201591512e-07
4176439	8.0	2.12201591512e-07
4176447	8.0	2.12201591512e-07
4176455	8.0	2.12201591512e-07
4176463	8.0	2.12201591512e-07
4176471	8.0	2.12201591512e-07
4176479	8.0	2.12201591512e-07
4176487	8.0	2.12201591512e-07
4176495	8.0	2.12201591512e-07
4176503	8.0	2.12201591512e-07
4176511	8.0	2.12201591512e-07
4176519	8.0	2.12201591512e-07
4176527	8.0	2.12201591512e-07
4176535	8.0	2.12201591512e-07
4176543	8.0	2.12201591512e-07
4176551	8.0	2.12201591512e-07
4176559	8.0	2.12201591512e-07
4176567	8.0	2.12201591512e-07
4176575	8.0	2.12201591512e-07
4176583	8.0	2.12201591512e-07
4176591	8.0	2.12201591512e-07
4176599	8.0	2.12201591512e-07
4176607	8.0	2.12201591512e-07
4176615	8.0	2.12201591512e-07
4176623	8.0	2.12201591512e-07
4176631	8.0	2.12201591512e-07
4176639	8.0	2.12201591512e-07
4176647	8.0	2.12201591512e-07
4176655	8.0	2.12201591512e-07
4176663	8.0	2.12201591512e-07
4176671	8.0	2.12201591512e-07
4176679	8.0	2.12201591512e-07
4176687	8.0	2.12201591512e-07
4176695	8.0	2.12201591512e-07
4176703	8.0	2.12201591512e-07
4176711	8.0	2.12201591512e-07
4176719	8.0	2.12201591512e-07
4176727	8.0	2.12201591512e-07
4176735	8.0	2.12201591512e-07
4176743	8.0	2.12201591512e-07
4176751	8.0	2.12201591512e-07
4176759	8.0	2.12201591512e-07
4176767	8.0	2.12201591512e-07
4176775	8.0	2.12201591512e-07
4176783	8.0	2.12201591512e-07
4176791	8.0	2.12201591512e-07
4176799	8.0	2.12201591512e-07
4176807	8.0	2.12201591512e-07
4176815	8.0	2.12201591512e-07
4176823	8.0	2.12201591512e-07
4176831	8.0	2.12201591512e-07
4176839	8.0	2.12201591512e-07
4176847	8.0	2.12201591512e-07
4176855	8.0	2.12201591512e-07
4176863	8.0	2.12201591512e-07
4176871	8.0	2.12201591512e-07
4176879	8.0	2.12201591512e-07
4176887	8.0	2.12201591512e-07
4176895	8.0	2.12201591512e-07
4176903	8.0	2.12201591512e-07
4176911	8.0	2.12201591512e-07
4176919	8.0	2.12201591512e-07
4176927	8.0	2.12201591512e-07
4176935	8.0	2.12201591512e-07
4176943	8.0	2.12201591512e-07
4176951	8.0	2.12201591512e-07
4176959	8.0	2.12201591512e-07
4176967	8.0	2.12201591512e-07
4176975	8.0	2.12201591512e-07
4176983	8.0	2.12201591512e-07
4176991	8.0	2.12201591512e-07
4176999	8.0	2.12201591512e-07
4177007	8.0	2.12201591512e-07
4177015	8.0	2.12201591512e-07
4177023	8.0	2.12201591512e-07
4177031	8.0	2.12201591512e-07
4177039	8.0	2.12201591512e-07
4177047	8.0	2.12201591512e-07
4177055	8.0	2.12201591512e-07
4177063	8.0	2.12201591512e-07
4177071	8.0	2.12201591512e-07
4177079	8.0	2.12201591512e-07
4177087	8.0	2.12201591512e-07
4177095	8.0	2.12201591512e-07
4177103	8.0	2.12201591512e-07
4177111	8.0	2.12201591512e-07
4177119	8.0	2.12201591512e-07
4177127	8.0	2.12201591512e-07
4177135	8.0	2.12201591512e-07
4177143	8.0	2.12201591512e-07
4177151	8.0	2.12201591512e-07
4177159	8.0	2.12201591512e-07
4177167	8.0	2.12201591512e-07
4177175	8.0	2.12201591512e-07
4177183	8.0	2.12201591512e-07
4177191	8.0	2.12201591512e-07
4177199	8.0	2.12201591512e-07
4177207	8.0	2.12201591512e-07
4177215	8.0	2.12201591512e-07
4177223	8.0	2.12201591512e-07
4177231	8.0	2.12201591512e-07
4177239	8.0	2.12201591512e-07
4177247	8.0	2.12201591512e-07
4177255	8.0	2.12201591512e-07
4177263	8.0	2.12201591512e-07
4177271	8.0	2.12201591512e-07
4177279	8.0	2.12201591512e-07
4177287	8.0	2.12201591512e-07
4177295	8.0	2.12201591512e-07
4177303	8.0	2.12201591512e-07
4177311	8.0	2.12201591512e-07
4177319	8.0	2.12201591512e-07
4177327	8.0	2.12201591512e-07
4177335	8.0	2.12201591512e-07
4177343	8.0	2.12201591512e-07
4177351	8.0	2.12201591512e-07
4177359	8.0	2.12201591512e-07
4177367	8.0	2.12201591512e-07
4177375	8.0	2.12201591512e-07
4177383	8.0	2.12201591512e-07
4177391	8.0	2.12201591512e-07
4177399	8.0	2.12201591512e-07
4177407	8.0	2.12201591512e-07
4177415	8.0	2.12201591512e-07
4177423	8.0	2.12201591512e-07
4177431	8.0	2.12201591512e-07
4177439	8.0	2.12201591512e-07
4177447	8.0	2.12201591512e-07
4177455	8.0	2.12201591512e-07
4177463	8.0	2.12201591512e-07
4177471	8.0	2.12201591512e-07
4177479	8.0	2.12201591512e-07
4177487	8.0	2.12201591512e-07
4177495	8.0	2.12201591512e-07
4177503	8.0	2.12201591512e-07
4177511	8.0	2.12201591512e-07
4177519	8.0	2.12201591512e-07
4177527	8.0	2.12201591512e-07
4177535	8.0	2.12201591512e-07
4177543	8.0	2.12201591512e-07
4177551	8.0	2.12201591512e-07
4177559	8.0	2.12201591512e-07
4177567	8.0	2.12201591512e-07
4177575	8.0	2.12201591512e-07
4177583	8.0	2.12201591512e-07
4177591	8.0	2.12201591512e-07
4177599	8.0	2.12201591512e-07
4177607	8.0	2.12201591512e-07
4177615	8.0	2.12201591512e-07
4177623	8.0	2.12201591512e-07
4177631	8.0	2.12201591512e-07
4177639	8.0	2.12201591512e-07
4177647	8.0	2.12201591512e-07
4177655	8.0	2.12201591512e-07
4177663	8.0	2.12201591512e-07
4177671	8.0	2.12201591512e-07
4177679	8.0	2.12201591512e-07
4177687	8.0	2.12201591512e-07
4177695	8.0	2.12201591512e-07
4177703	8.0	2.12201591512e-07
4177711	8.0	2.12201591512e-07
4177719	8.0	2.12201591512e-07
4177727	8.0	2.12201591512e-07
4177735	8.0	2.12201591512e-07
4177743	8.0	2.12201591512e-07
4177751	8.0	2.12201591512e-07
4177759	8.0	2.12201591512e-07
4177767	8.0	2.12201591512e-07
4177775	8.0	2.12201591512e-07
4177783	8.0	2.12201591512e-07
4177791	8.0	2.12201591512e-07
4177799	8.0	2.12201591512e-07
4177807	8.0	2.12201591512e-07
4177815	8.0	2.12201591512e-07
4177823	8.0	2.12201591512e-07
4177831	8.0	2.12201591512e-07
4177839	8.0	2.12201591512e-07
4177847	8.0	2.12201591512e-07
4177855	8.0	2.12201591512e-07
4177863	8.0	2.12201591512e-07
4177871	8.0	2.12201591512e-07
4177879	8.0	2.12201591512e-07
4177887	8.0	2.12201591512e-07
4177895	8.0	2.12201591512e-07
4177903	8.0	2.12201591512e-07
4177911	8.0	2.12201591512e-07
4177919	8.0	2.12201591512e-07
4177927	8.0	2.12201591512e-07
4177935	8.0	2.12201591512e-07
